"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.227272727272727,0.227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,3.4737755559098e-320,9.17034687014917e-292,1.12884666585981e-264,6.48022006128744e-239,1.73508308445551e-214,2.16734409791644e-191,1.26345239450218e-169,3.43893813781626e-149,4.37348857914986e-130,2.60138995371812e-112,7.24734612657714e-96,9.47614237548952e-81,5.83181891500095e-67,1.6959595605622e-54,2.3431369221378e-43,1.54886718352018e-33,4.9419993069103e-25,7.69017706389125e-18,5.89909454325764e-12,2.25183897143244e-07,0.000430339186818845,0.0413871757058501,0.222626841256152,0.314346440990573,0.652964718159459,0.147183111091666,0.00176910550152613,1.06824957958515e-06,3.18087501087351e-11,4.59887644939929e-17,3.18885348136618e-24,1.05100814876592e-32,1.63648943670899e-42,1.19921399982379e-53,4.12922882476147e-66,6.69365569778466e-80,5.16000838918771e-95,1.95064943568166e-111,3.89311459469746e-129,4.59920123010976e-148,3.40125954809655e-168,1.45658121294606e-189,3.23066812526995e-212,3.47816367062447e-236,1.7703285354941e-261,4.22035668083214e-288,4.69752596358895e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.257575757575758,0.257575757575758,0,0,0,0,0,0,0,0,0,0,0,0,2.26578505182796e-319,5.9792943547116e-291,7.35685298646486e-264,4.22033705773404e-238,1.12886981307082e-213,1.40806890481627e-190,8.19120275326542e-169,2.22281201726978e-148,2.81459631170973e-129,1.66368904738189e-111,4.5934454875059e-95,5.92931280812957e-80,3.58290453917368e-66,1.0154392843513e-53,1.35349264092324e-42,8.51864524177145e-33,2.54609137593866e-24,3.64277558939741e-17,2.52168217635795e-11,8.55854368893767e-07,0.00144481823268027,0.123119398552315,0.570035223980466,0.478607692373188,0.885053417892331,0.239136931646403,0.00337617073186398,2.30675201372627e-06,7.51354494481312e-11,1.15731449890513e-16,8.39203767699664e-24,2.86108585706673e-32,4.60291639440183e-42,3.54794806721263e-53,1.36803728107631e-65,2.8936601985224e-79,3.74702450482002e-94,2.99308282633657e-110,1.32724143922066e-127,2.96179862924582e-146,3.16875711525598e-166,1.59562117649494e-187,3.75754685195096e-210,4.12938394296947e-234,2.11624353280808e-259,5.05643555192758e-286,5.63233527479125e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.287878787878788,0.287878787878788,0,0,0,0,0,0,0,0,0,0,0,0,6.49696324281239e-319,1.7144052252385e-290,2.10903100329637e-263,1.20957489025797e-237,3.23427540550101e-213,4.03214504314865e-190,2.34390447403892e-168,6.35376863644146e-148,8.03291631207887e-129,4.73757982975085e-111,1.30380911100933e-94,1.67509507791787e-79,1.00534884609374e-65,2.82139221357238e-53,3.70762988467113e-42,2.28629133281496e-32,6.63643321816012e-24,9.11049271207312e-17,5.95609547945252e-11,1.8729691158873e-06,0.00287221689895804,0.218856848156032,0.875671707609976,0.468318553536529,0.954853769416931,0.294415057373023,0.00448451497810432,3.22073703418448e-06,1.08764661131136e-10,1.73543266847877e-16,1.33299922319086e-23,5.1859130045591e-32,1.13029209381956e-41,1.52631116265149e-52,1.25351937480662e-64,5.59527178851918e-78,1.24169946209519e-92,1.31468811615812e-108,6.54020363604167e-126,1.52069811526067e-144,1.64974946356034e-164,8.34574566998764e-186,1.96834737356936e-208,2.16421584795964e-232,1.10930935045027e-257,2.65066657210714e-284,2.95261543778186e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.318181818181818,0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,8.18943451920617e-319,2.16093668737647e-290,2.65826437800846e-263,1.52450419379137e-237,4.07609997828353e-213,5.08116571367421e-190,2.95330473888256e-168,8.0041357408744e-148,1.01165546057365e-128,5.96398601373203e-111,1.64034038529415e-94,2.10562931445776e-79,1.26215000042088e-65,3.53558066208602e-53,4.63376951327067e-42,2.84631190973264e-32,8.21545863741781e-24,1.11862099265121e-16,7.22778088215177e-11,2.23599295242542e-06,0.00335741986373396,0.250615016010094,1,0.450090464258493,0.872980746804689,0.279779083862312,0.00438557788446609,3.30051660393852e-06,1.2428847604836e-10,2.568602788771e-16,3.25000746616862e-23,2.5343606541607e-31,1.0959566111259e-40,2.38367731943441e-51,2.4850502236648e-63,1.21926542785853e-76,2.79759363565151e-91,2.99553116406038e-107,1.49575844638789e-124,3.48214761435276e-143,3.77918336304237e-163,1.91206635241597e-184,4.50981356528439e-207,4.95865253093972e-231,2.54166224160745e-256,6.07324697013437e-283,6.76508020776537e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.348484848484849,0.348484848484849,0,0,0,0,0,0,0,0,0,0,0,0,4.5372024520185e-319,1.1972700107844e-290,1.4728935241579e-263,8.44763829705514e-238,2.25891600045454e-213,2.81636558749875e-190,1.63732942432915e-168,4.43905440613276e-148,5.61337317878541e-129,3.31162289154766e-111,9.11788218113229e-95,1.17221413602699e-79,7.04221470110828e-66,1.97919570011726e-53,2.60658875980905e-42,1.61269285984962e-32,4.70512946153094e-24,6.51051539141248e-17,4.30934638523927e-11,1.3821550346537e-06,0.00219288645609513,0.179839980488839,0.888572220910712,0.592309523940189,0.855781532641696,0.263998122260187,0.00456803284864428,4.51703595100783e-06,2.78996264884916e-10,1.04798306525913e-15,2.13258861482002e-22,2.15282480081095e-30,1.03587058813582e-39,2.34104954817691e-50,2.47255108179467e-62,1.2183862454283e-75,2.79956633861211e-90,2.99905172797614e-106,1.49774785141961e-123,3.4869562953605e-142,3.78446554861114e-162,1.91474939625574e-183,4.51614998870592e-206,4.96562254425212e-230,2.54523536809547e-255,6.0817852706636e-282,6.77459129149435e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.378787878787879,0.378787878787879,0,0,0,0,0,0,0,0,0,0,0,0,1.1048295972302e-319,2.91576500445563e-291,3.5875240856614e-264,2.05802271960075e-238,5.50487402020819e-214,6.86638808498597e-191,3.99442104335575e-169,1.08395747947096e-148,1.37256281581067e-129,8.11337397510683e-112,2.24024036897264e-95,2.8921089968442e-80,1.74805762668864e-66,4.9567569272698e-54,6.61374687333896e-43,4.17108225558002e-33,1.25161105014054e-24,1.80411099044918e-17,1.2660952570802e-11,4.40767710392481e-07,0.000784547178491426,0.0769822201532531,0.538527849163744,0.64913615541328,0.966354263803722,0.306255593427388,0.00693150701518132,1.03174834950102e-05,9.0151051711528e-10,4.08260973536844e-15,8.96288734335885e-22,9.2951371050244e-30,4.51340565787966e-39,1.02310525487762e-49,1.08165137141279e-61,5.33174463808612e-75,1.22524218817462e-89,1.31259437859578e-105,6.55526655485016e-123,1.52615913919359e-141,1.65637406593889e-161,8.38042391815814e-183,1.97661671177465e-205,2.17334078166033e-229,1.1139920235405e-254,2.6618600378932e-281,2.96508558888693e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409090909090909,0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,1.18279315614394e-320,3.12128763519396e-292,3.84152519399755e-265,2.20467153147356e-239,5.90077432985563e-215,7.36678875220516e-192,4.29107881749926e-170,1.16665074362915e-149,1.48130425953432e-130,8.79084400098203e-113,2.44127104247209e-96,3.17800699680858e-81,1.94424100173817e-67,5.61063392685891e-55,7.67846683799574e-44,5.02183968194301e-34,1.58617362421188e-25,2.45287517562129e-18,1.88821204536206e-12,7.38849346987384e-08,0.000152758180055077,0.0187451526464829,0.191706258406324,0.415073528303634,0.84722901664521,0.314895732231566,0.00922465006457464,1.68572405681849e-05,1.62798453639324e-09,7.65828934819646e-15,1.70343399590442e-21,1.7742922724401e-29,8.62774389829902e-39,1.95667246526843e-49,2.06896173228352e-61,1.01989771903877e-74,2.34377811658131e-89,2.51088882610334e-105,1.25397271348905e-122,2.91942828040037e-141,3.16852031608791e-161,1.60311282933076e-182,3.78112098792586e-205,4.1574395540546e-229,2.13098403677457e-254,5.09194063628014e-281,5.67198860530573e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439393939393939,0.439393939393939,0,0,0,0,0,0,0,0,0,0,0,0,5.53353523342196e-322,1.4688805401203e-293,1.80884569687601e-266,1.03895510923101e-240,2.78404381548038e-216,3.48168718169605e-193,2.03308563578654e-171,5.54739827673872e-151,7.08023302542858e-132,4.23341596310759e-114,1.18842861931293e-97,1.57131978603455e-82,9.8292112830287e-69,2.92734910493131e-56,4.18659494299489e-45,2.90736002657563e-35,9.93400582684839e-27,1.6936852607784e-19,1.46117843420328e-13,6.50412315988697e-09,1.57583586095345e-05,0.00245938585612221,0.0361246843522854,0.141221251226461,0.425205094366427,0.1935776761052,0.00671983008720401,1.34031851772627e-05,1.33834088442296e-09,6.36756444579702e-15,1.42162286411779e-21,1.48255787620724e-29,7.21200060676046e-39,1.63580996796811e-49,1.72975890317846e-61,8.52699030418621e-75,1.95955574734114e-89,2.09927465432725e-105,1.04840740144894e-122,2.44084315322935e-141,2.64910139511117e-161,1.34031285372585e-182,3.16127785769392e-205,3.47590613306412e-229,1.78164959254076e-254,4.2572134775153e-281,4.7421735761017e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46969696969697,0.46969696969697,0,0,0,0,0,0,0,0,0,0,0,0,1.48219693752374e-323,3.03982827806485e-295,3.74738312407317e-268,2.1557313334009e-242,5.7895453887542e-218,7.26373731967418e-195,4.26136376047895e-173,1.17056207079905e-152,1.50845955289471e-133,9.14437446474888e-116,2.6177320848703e-99,3.55758738519587e-84,2.31180557625917e-70,7.24961555173983e-58,1.10933252241656e-46,8.38300098791428e-37,3.16337204259201e-28,6.01307129668913e-21,5.80794283735057e-15,2.91840534768694e-10,8.2885029627456e-07,0.000165591173327666,0.00341006107449787,0.0249347620816946,0.108841164264102,0.0597701895004945,0.00230598919896247,4.79697599845822e-06,4.85806710407403e-10,2.32186198512809e-15,5.19127395625279e-22,5.41628969579527e-30,2.63518248195675e-39,5.97735121550776e-50,6.32074591390886e-62,3.11588025575278e-75,7.16049991636884e-90,7.67105722749644e-106,3.83103497848833e-123,8.91920072300921e-142,9.68020723043195e-162,4.89770089017758e-183,1.15517756674358e-205,1.27014738107822e-229,6.51041045946403e-255,1.55564861184312e-281,1.7328601865814e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76846533020897e-297,3.41970176519971e-270,1.97292443763493e-244,5.32070686099688e-220,6.71560064526747e-197,3.97371208857507e-175,1.1049593838524e-154,1.44872532684321e-135,8.99705065331465e-118,2.6627504060535e-101,3.78492891615956e-86,2.60833895856057e-72,8.80585528045965e-60,1.47124177631059e-48,1.22635819350174e-38,5.12431891330558e-30,1.07625337187754e-22,1.14622651026143e-16,6.43892503853746e-12,2.15820955830947e-08,5.51329327613255e-06,0.000158573211795667,0.00224194582510267,0.0135104741103484,0.00864616195801382,0.000356495362281443,7.58459245496163e-07,7.7348333076291e-11,3.70466184326039e-16,8.28842784526229e-23,8.64947739074444e-31,4.20849880267567e-40,9.54628607011264e-51,1.0094782415453e-62,4.97634350626752e-76,1.14359763787055e-90,1.2251386216608e-106,6.11851683175093e-124,1.42447880120073e-142,1.54601858778255e-162,7.8220811332918e-184,1.84492537645208e-206,2.02854280012087e-230,1.03977274302227e-255,2.48451466222889e-282,2.76753793139603e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53030303030303,0.53030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11126096087852e-299,1.37777923523696e-272,7.99134495466727e-247,2.17167074117e-222,2.77092291108936e-199,1.66490131287212e-177,4.72955516641977e-157,6.38572847474852e-138,4.12543954733771e-120,1.28560369948951e-103,1.95004916263429e-88,1.45293112246693e-74,5.35968335161387e-62,9.84109692508483e-51,9.01201489940683e-41,4.11403973216324e-32,9.37766837904732e-25,1.08584624648051e-18,6.8204221009865e-14,2.73287893873328e-10,8.82860238451902e-08,3.6765223838308e-06,0.000100197771135901,0.000788387085335586,0.000567642567760586,2.44306486111493e-05,5.26589095069811e-08,5.39056745539574e-12,2.58472222996e-17,5.78471257599963e-24,6.03731293587942e-32,2.93761459015543e-41,6.66356162517128e-52,7.04644933548667e-64,3.47363492849831e-77,7.98265238789721e-92,8.55183369874367e-108,4.27090774711093e-125,9.94328819616841e-144,1.07916723093557e-163,5.46004667353384e-185,1.28781311484056e-207,1.41598357077806e-231,7.25792485837973e-257,1.73426557382645e-283,1.93182428410187e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560606060606061,0.560606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97179056944171e-302,2.46135257831025e-275,1.4414736303929e-249,3.97093278638865e-225,5.16374638911027e-202,3.18450275925972e-180,9.36864830141222e-160,1.32415749723826e-140,9.06296801105081e-123,3.02825491967742e-106,4.97625275611542e-91,4.04421841470012e-77,1.63050053505861e-64,3.26191604649592e-53,3.23186048627097e-43,1.58331019592822e-34,3.85849082525324e-27,4.83300119914412e-21,3.43171952422377e-16,1.6606190781865e-12,6.67131145440586e-10,4.37319845753051e-08,2.16840455225932e-06,2.11620989126327e-05,1.66456503810723e-05,7.37106203543244e-07,1.60157767600362e-09,1.64312595990836e-13,7.88352109845372e-19,1.76468115538807e-25,1.84183784118507e-33,8.96209632097923e-43,2.03293462783563e-53,2.14975033319946e-65,1.05974673417044e-78,2.43537141036542e-93,2.60901908277817e-109,1.30298137216246e-126,3.03352826579159e-145,3.29235584856659e-165,1.66576746353408e-186,3.92889899026439e-209,4.31992527309861e-233,2.21426954900443e-258,5.29094958265415e-285,5.89366763886177e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.590909090909091,0.590909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55498493667551e-305,1.9646928295151e-278,1.17019798043809e-252,3.29927432681216e-228,4.42637034661509e-205,2.84368748381254e-183,8.81029249433663e-163,1.32596455471426e-143,9.75936815772666e-126,3.53183306768587e-109,6.30665729361616e-94,5.56468341139005e-80,2.42462997195464e-67,5.20463117335659e-56,5.48842663763824e-46,2.84482053607178e-37,7.35454974940989e-30,1.001250810212e-23,8.17139133118302e-19,4.77557293309593e-15,2.35970401225835e-12,2.72934388921635e-10,2.21952069086333e-08,2.57327964652332e-07,2.16161221329627e-07,9.75963463605733e-09,2.13154460101691e-11,2.18982642532376e-15,1.05103988429658e-20,2.35293470977491e-27,2.45588420562857e-35,1.19500554050398e-44,2.71072141230582e-55,2.86648622033504e-67,1.41307116425144e-80,3.24733569920372e-95,3.47887841645296e-111,1.73740155529719e-128,4.0449210208224e-147,4.39004295507291e-167,2.22114226306447e-188,5.23881261130057e-211,5.76020891791919e-235,2.95251755450863e-260,7.05497735354093e-287,7.85864447657584e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.621212121212121,0.621212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50143188124229e-309,7.09623209698195e-282,4.34629489859993e-256,1.27122886750678e-231,1.78702554297759e-208,1.21541136123896e-186,4.02416689530725e-166,6.51876088311577e-147,5.18437016065023e-129,2.0280741510926e-112,3.9040466029175e-97,3.69479411764925e-83,1.71533466306271e-70,3.89464142351886e-59,4.31618643578246e-49,2.34655712032304e-40,6.43267066303829e-33,9.6395497106735e-27,9.17896690110087e-22,6.4063083657381e-18,3.93300825987545e-15,8.88199482802769e-13,1.05448172012268e-10,1.40256565982731e-09,1.23708876874773e-09,5.66138958211046e-11,1.24074326649275e-13,1.27578912221122e-17,6.12474357130538e-23,1.37121437262846e-29,1.43123455402492e-37,6.96426015776299e-47,1.57975808928441e-57,1.67053566727236e-69,8.23512106344536e-83,1.89248811051782e-97,2.02742701772769e-113,1.01252600633797e-130,2.35730635821713e-149,2.55843714189465e-169,1.29444128959181e-190,3.05308465180714e-213,3.35694493077608e-237,1.72067349968082e-262,4.11151241237176e-289,4.57987490184981e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.651515151515151,0.651515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86215640468471e-313,1.18153442920344e-285,7.5493696987536e-260,2.32603273517562e-235,3.47589349342406e-212,2.53104772973463e-190,9.00991969225768e-170,1.57078419901191e-150,1.34217555861011e-132,5.62068091978805e-116,1.15269921747773e-100,1.1556352032183e-86,5.64785040695522e-74,1.3416003115982e-62,1.54918721379272e-52,8.80229702040088e-44,2.57473996065535e-36,4.32110688560341e-30,4.83402044595297e-25,3.95873603966015e-21,3.17031098630059e-18,1.45773861076853e-15,2.29252315285308e-13,3.40174391776724e-12,3.11117322257151e-12,1.4374816380469e-13,3.15783891090318e-16,3.24893911084119e-20,1.55996518898474e-25,3.49260178134746e-32,3.64551606816529e-40,1.77388081929157e-49,4.02383716560288e-60,4.2550598037775e-72,2.09758677411252e-85,4.82040044271229e-100,5.16410650627754e-116,2.57902854379455e-133,6.00434986437241e-152,6.51665476406619e-172,3.29710152309492e-193,7.77658294494214e-216,8.55055253071668e-240,4.3827675016021e-265,1.0472528917738e-291,1.16658780296035e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.681818181818182,0.681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63380065221588e-317,9.27621397824919e-290,6.27171544763845e-264,2.05954357621126e-239,3.29495717095814e-216,2.57225628084396e-194,9.80422097512383e-174,1.82471414306398e-154,1.65818996151882e-136,7.3546132982011e-120,1.5901750522232e-104,1.67206025282987e-90,8.52274233742797e-78,2.1011302328549e-66,2.51496551302279e-56,1.49516469953204e-47,4.72431125264866e-40,9.03389280701385e-34,1.18216806683113e-28,1.11780414486436e-24,1.29257215578645e-21,1.15978736918722e-18,2.25695470266705e-16,3.65286911970549e-15,3.43225825777841e-15,1.59676938929002e-16,3.51359453025639e-19,3.61641166942216e-23,1.73657744893745e-28,3.8881154500111e-35,4.05837253365897e-43,1.97477711561123e-52,4.47954862560699e-63,4.73695856749822e-75,2.33514509923495e-88,5.36632607957577e-103,5.74895796696975e-119,2.87111171968684e-136,6.68436156429959e-155,7.25468662254778e-175,3.67050874716257e-196,8.65730567375022e-219,9.5189297744629e-243,4.87912984754336e-268,1.1658576094475e-294,1.28457067918724e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.712121212121212,0.712121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36163378712116e-321,3.50212913320512e-294,2.52596490505056e-268,8.86468506093502e-244,1.5140927345484e-220,1.25834835777911e-198,5.08825049646545e-178,1.00124109342509e-158,9.58872879465956e-141,4.46643326826743e-124,1.0099526793954e-108,1.10509723975263e-94,5.8318366345588e-82,1.48349835880079e-70,1.83690095442002e-60,1.149625656014e-51,3.99054894941988e-44,8.79547018270259e-38,1.32777588076287e-32,1.44064487816437e-28,2.78556009919818e-25,4.33691085022969e-22,9.98313130294218e-20,1.73057214060256e-18,1.65911817824066e-18,7.75718209616578e-20,1.70894478153808e-22,1.75944865425596e-26,8.44933179263056e-32,1.89179729944638e-38,1.97464570065444e-46,9.60850528474372e-56,2.17957656554852e-66,2.30482255845873e-78,1.13619216859969e-91,2.61104875656863e-106,2.79722278519823e-122,1.39697301189197e-139,3.25235435630398e-158,3.52985268900099e-178,1.78592899260126e-199,4.21231340549693e-222,4.6315466966379e-246,2.37399773538598e-271,5.67261665726128e-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.742424242424243,0.742424242424243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40468315840211e-299,4.92068001886258e-273,1.83430164575574e-248,3.31574539088605e-225,2.90647089576299e-203,1.23620257184041e-182,2.55293228233242e-163,2.55963104335555e-145,1.24410471323186e-128,2.92262910373638e-113,3.30577386818247e-99,1.79542731271745e-86,4.69487575877278e-75,6.02237736794984e-65,4.01272392891652e-56,1.55841900629231e-48,3.96567396308072e-42,6.78075628086513e-37,8.5568387619228e-33,3.19769209674098e-29,7.47119437173224e-26,1.97221406422537e-23,3.60811864346786e-22,3.51149548852731e-22,1.64778378156866e-23,3.63325218812467e-26,3.74137503197277e-30,1.79679140512861e-35,4.02304479552359e-42,4.19923976136134e-50,2.04332584814322e-59,4.63504553600423e-70,4.90139149327102e-82,2.41620452976275e-95,5.55260635669882e-110,5.94852049282127e-126,2.97077609836919e-143,6.91639459312243e-162,7.5065172422685e-182,3.79792245108375e-203,8.95782515434311e-226,9.84935865611608e-250,5.04849819642455e-275,1.20632781305239e-301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.772727272727273,0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62614915508009e-304,4.56628474966796e-278,1.79122362622134e-253,3.3972063504129e-230,3.11859074290833e-208,1.38732175394176e-187,2.99193680601391e-168,3.12467760719657e-150,1.57588143541577e-133,3.82284704874462e-118,4.44359740562263e-104,2.47235902148694e-91,6.63621307226643e-80,8.86737875888068e-70,6.39112777215771e-61,2.81910628101316e-53,8.20888116023595e-47,1.56283947789015e-41,2.40595223143474e-37,1.88432696012286e-33,5.85687352115053e-30,1.73205610408839e-27,3.30463500211236e-26,3.25240153291414e-26,1.53029022843807e-27,3.37628668829212e-30,3.47726529599705e-34,1.67000953176248e-39,3.7392081359192e-46,3.90297960419279e-54,1.89916826453574e-63,4.30804144405538e-74,4.55559674150797e-86,2.24574053901373e-99,5.16086824089309e-114,5.5288505144889e-130,2.76118691747462e-147,6.42844079640896e-166,6.9769301086459e-186,3.52997783715392e-207,8.32584779475057e-230,9.15448332980927e-254,4.69232507347582e-279,1.12122100945311e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
